Left,Front,Right,ADirX,ADirY,SDirX,SDirY
1 1 0 -0.6766252893427926 0.0 0.736327520755392 1.0
0 0 0 -0.6656148469584017 -1.0 0.746295434468511 0.0
1 1 0 -0.6757246285173463 0.0 0.7371541402007414 1.0
0 0 0 -0.6643638388299198 -1.0 0.7474093186836598 0.0
0 0 0 -0.6747691995449356 0.0 0.7380288120022733 1.0
0 0 0 -0.6630352452962301 -1.0 0.7485881801731631 0.0
0 0 0 -0.6737538576856826 0.0 0.7389558439133294 1.0
0 0 0 -0.6616216370868463 -1.0 0.7498378553650925 0.0
0 0 0 -0.6726727939963124 0.0 0.7399400733959437 1.0
0 0 0 -0.6601146077286788 -1.0 0.7511648984498759 0.0
0 0 0 -0.6715194247388593 0.0 0.7409869514359827 1.0
0 0 0 -0.6585046078685182 -1.0 0.7525766947068778 0.0
0 0 0 -0.6702862579687701 0.0 0.7421026427511382 1.0
0 0 0 -0.6567807448042019 -1.0 0.7540815958863059 0.0
0 0 0 -0.6689647316224497 0.0 0.7432941462471663 1.0
0 0 0 -0.6549305384178419 -1.0 0.7556890827898175 0.0
0 0 0 -0.6675450157520258 0.0 0.7445694406464903 1.0
0 0 0 -0.6529396220694628 -1.0 0.7574099616005768 0.0
0 0 0 -0.6660157693088524 0.0 0.7459376616259147 1.0
0 0 0 -0.6507913734559685 -1.0 0.7592566023652966 0.0
0 0 0 -0.6643638388299198 0.0 0.7474093186836598 1.0
0 0 0 -0.6484664555997911 -1.0 0.7612432304867113 0.0
0 0 0 -0.662573882203029 0.0 0.7489965624903806 1.0
0 0 0 -0.6459422414661738 -1.0 0.7633862853691145 0.0
0 0 0 -0.6606278948920247 0.0 0.7507135169227552 1.0
0 0 0 -0.6431920864232733 -1.0 0.765704864789611 0.0
0 0 0 -0.6585046078685182 0.0 0.7525766947068778 1.0
0 0 0 -0.6401843996644799 -1.0 0.7682212795973759 0.0
0 0 0 -0.6561787149247867 0.0 0.7546055221635047 1.0
0 0 0 -0.6368814469962913 -1.0 0.7709617516270895 0.0
0 0 0 -0.6536198703460924 0.0 0.7568230077691597 1.0
0 0 0 -0.6332377902572627 -1.0 0.7739572992033211 0.0
0 0 0 -0.6507913734559686 0.0 0.7592566023652967 1.0
0 0 0 -0.6291982286679645 -1.0 0.7772448707074855 0.0
0 0 0 -0.6476484200955405 0.0 0.7619393177594593 1.0
0 0 0 -0.6246950475544243 -1.0 0.7808688094430304 0.0
0 0 0 -0.6441357457827797 0.0 0.7649111981170508 1.0
0 0 0 -0.6196442885790207 -1.0 0.7848827655334262 0.0
0 0 0 -0.6401843996644798 0.0 0.7682212795973759 1.0
0 0 0 -0.6139406135149205 -1.0 0.7893522173763263 0.0
0 0 0 -0.6357072528610996 0.0 0.7719302356170497 1.0
0 0 0 -0.6074501075707971 -1.0 0.7943578329771961 0.0
0 0 0 -0.6305926250944657 0.0 0.7761140001162655 1.0
0 0 0 -0.6 -1.0 0.8 0.0
0 0 0 -0.6246950475544243 0.0 0.7808688094430304 1.0
0 0 0 -0.5913636636275174 -1.0 0.8064049958557056 0.0
0 0 0 -0.6178215519319035 0.0 0.7863183388224226 1.0
0 0 0 -0.5812381937190964 -1.0 0.8137334712067349 0.0
0 0 0 -0.6097107608496924 0.0 0.7926239891046001 1.0
0 0 0 -0.5692099788303082 -1.0 0.8221921916437785 0.0
0 0 0 -0.6 0.0 0.8 1.0
0 0 0 -0.5547001962252291 -1.0 0.8320502943378437 0.0
0 0 0 -0.5881716976750462 0.0 0.8087360843031886 1.0
0 0 0 -0.5368754921931593 -1.0 0.8436614877321076 0.0
0 0 0 -0.5734623443633283 0.0 0.8192319205190405 1.0
0 0 0 -0.5144957554275266 -1.0 0.8574929257125442 0.0
0 0 0 -0.5547001962252291 0.0 0.8320502943378437 1.0
0 0 0 -0.48564293117863205 -1.0 0.8741572761215377 0.0
0 0 0 -0.5299989400031799 0.0 0.8479983040050879 1.0
0 0 0 -0.4472135954999579 -1.0 0.8944271909999159 0.0
0 0 0 -0.49613893835683387 0.0 0.8682431421244593 1.0
0 0 0 -0.39391929857916763 -1.0 0.9191450300180578 0.0
0 0 0 -0.447213595499958 0.0 0.894427190999916 1.0
0 0 0 -0.31622776601683794 -1.0 0.9486832980505138 0.0
0 0 0 -0.3713906763541037 0.0 0.9284766908852593 1.0
0 0 0 -0.19611613513818404 -1.0 0.9805806756909201 0.0
0 0 0 -0.24253562503633297 0.0 0.9701425001453319 1.0
0 0 0 0.0 -1.0 1.0 0.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.7828232547561077 0.0 -0.6222441255753677 1.0
0 0 0 0.7748650207718764 1.0 -0.6321267274717939 0.0
1 0 0 0.7848827655334262 0.0 -0.6196442885790207 -1.0
0 0 0 0.7767557487195037 1.0 -0.6298019584212192 0.0
0 0 0 0.7870559151513066 0.0 -0.6168816632266998 -1.0
0 0 0 0.7787539090832829 1.0 -0.6273295378726446 0.0
0 0 0 0.7893522173763263 0.0 -0.6139406135149205 -1.0
0 0 0 0.7808688094430304 1.0 -0.6246950475544243 0.0
0 0 0 0.7917822555634719 0.0 -0.6108034542918213 -1.0
0 0 0 0.7831108474982938 1.0 -0.6218821436015863 0.0
0 0 0 0.7943578329771961 0.0 -0.6074501075707971 -1.0
0 0 0 0.7854916722275356 1.0 -0.6188722266035129 0.0
0 0 0 0.7970921481540104 0.0 -0.6038576879954624 -1.0
0 0 0 0.7880243737245634 1.0 -0.6156440419723151 0.0
0 0 0 0.8 0.0 -0.6 -1.0
0 0 0 0.7907237076139134 1.0 -0.6121731929914168 0.0
0 0 0 0.8030980282338016 0.0 -0.5958469241734657 -1.0
0 0 0 0.7936063612919161 1.0 -0.6084315436571356 0.0
0 0 0 0.8064049958557056 0.0 -0.5913636636275174 -1.0
0 0 0 0.7966912709023963 1.0 -0.6043864813742317 0.0
0 0 0 0.8099421215430211 0.0 -0.5865098121518428 -1.0
0 0 0 0.8 1.0 -0.6 0.0
0 0 0 0.8137334712067349 0.0 -0.5812381937190964 -1.0
0 0 0 0.8035571933447457 1.0 -0.5952275506257376 0.0
0 0 0 0.8178064193007666 0.0 -0.5754934061746135 -1.0
0 0 0 0.807391122257898 1.0 -0.59001658934231 0.0
0 0 0 0.8221921916437785 0.0 -0.5692099788303082 -1.0
0 0 0 0.8115343414514944 1.0 -0.584304725845076 0.0
0 0 0 0.8269265020695282 0.0 -0.5623100214072791 -1.0
0 0 0 0.8160244811016552 1.0 -0.5780173407803391 0.0
0 0 0 0.8320502943378437 0.0 -0.5547001962252291 -1.0
0 0 0 0.8209052017854872 1.0 -0.5710644881985998 0.0
0 0 0 0.8376105968386143 0.0 -0.5462677805469224 -1.0
0 0 0 0.8262273428075476 1.0 -0.5633368246415097 0.0
0 0 0 0.8436614877321076 0.0 -0.5368754921931593 -1.0
0 0 0 0.8320502943378437 1.0 -0.5547001962252291 0.0
0 0 0 0.8502651466878618 0.0 -0.5263546146162954 -1.0
0 0 0 0.838443616300637 1.0 -0.5449883505954141 0.0
0 0 0 0.8574929257125442 0.0 -0.5144957554275266 -1.0
0 0 0 0.845488903030971 1.0 -0.5339929913879817 0.0
0 0 0 0.8654262854811262 0.0 -0.5010362705417046 -1.0
0 0 0 0.853281833651959 1.0 -0.5214500094539749 0.0
0 0 0 0.8741572761215377 0.0 -0.48564293117863205 -1.0
0 0 0 0.8619342151577696 1.0 -0.5070201265633938 0.0
0 0 0 0.8837879163470618 0.0 -0.4678877204190327 -1.0
0 0 0 0.447213595499958 1.0 0.894427190999916 0.0
0 0 0 0.4625660066950198 0.0 0.8865848461654546 1.0
0 0 0 0.43145549730400484 1.0 0.9021342216356465 0.0
0 0 0 0.447213595499958 0.0 0.894427190999916 1.0
0 0 0 0.413802944301184 1.0 0.9103664774626047 0.0
0 0 0 0.4299335803923478 0.0 0.9028605188239304 1.0
0 0 0 0.39391929857916763 1.0 0.9191450300180578 0.0
0 0 0 0.4103646773287979 0.0 0.9119215051751065 1.0
0 0 0 0.3713906763541037 1.0 0.9284766908852593 0.0
0 0 0 0.38805700005813276 0.0 0.9216353751380653 1.0
0 0 0 0.3457053588273563 1.0 0.93834311681711 0.0
0 0 0 0.36244626115494843 0.0 0.932004671541296 1.0
0 0 0 0.31622776601683794 1.0 0.9486832980505139 0.0
0 0 0 0.3328201177351375 0.0 0.9429903335828895 1.0
0 0 0 0.28216632399155017 1.0 0.9593655015712707 0.0
0 0 0 0.2982749931359468 0.0 0.9544799780350298 1.0
0 0 0 0.24253562503633297 1.0 0.9701425001453319 0.0
0 0 0 0.25766265056033233 0.0 0.9662349396012463 1.0
0 0 0 0.19611613513818404 1.0 0.9805806756909201 0.0
0 0 0 0.20952908873087348 0.0 0.9778024140774095 1.0
0 0 0 0.1414213562373095 1.0 0.9899494936611665 0.0
0 0 0 0.1520571842539411 0.0 0.9883716976506172 1.0
0 0 0 0.07669649888473705 1.0 0.9970544855015816 0.0
0 0 0 0.08304547985373997 0.0 0.9965457582448797 1.0
0 0 0 0.0 1.0 1.0 0.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.31622776601683794 0.0 0.9486832980505138 1.0
0 0 0 0.24253562503633297 1.0 0.9701425001453319 0.0
0 0 0 0.2631174057921088 0.0 0.9647638212377322 1.0
0 0 0 0.17888543819998318 1.0 0.9838699100999074 0.0
0 0 0 0.19611613513818404 0.0 0.9805806756909201 1.0
0 0 0 0.09950371902099892 1.0 0.9950371902099892 0.0
0 0 0 0.11043152607484653 0.0 0.9938837346736188 1.0
0 0 0 0.0 1.0 1.0 0.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 -0.4061384660534476 0.0 -0.9138115486202572 1.0
0 0 0 -0.3889720370403629 -1.0 -0.9212495614113857 0.0
0 0 1 -0.39643601629971864 0.0 -0.9180623535361906 -1.0
0 0 0 -0.37863284572050415 -1.0 -0.9255469562056767 0.0
0 0 0 -0.3861380881261297 0.0 -0.9224409883013098 -1.0
0 0 0 -0.36765888937108915 -1.0 -0.9299607201739314 0.0
0 0 0 -0.37519275773318317 0.0 -0.9269468132231584 -1.0
0 0 0 -0.3559953275919878 -1.0 -0.934487734928968 0.0
0 0 0 -0.36354248565270647 0.0 -0.9315776194850603 -1.0
0 0 0 -0.3435815312635321 -1.0 -0.9391228521203211 0.0
0 0 0 -0.3511234415883917 0.0 -0.9363291775690445 -1.0
0 0 0 -0.3303504247281061 -1.0 -0.9438583563660174 0.0
0 0 0 -0.33786475360676677 0.0 -0.9411946707617074 -1.0
0 0 0 -0.31622776601683794 -1.0 -0.9486832980505138 0.0
0 0 0 -0.32368767906299023 0.0 -0.9461639849533561 -1.0
0 0 0 -0.3011313679370974 -1.0 -0.9535826651341417 0.0
0 0 0 -0.30850469803743646 0.0 -0.9512228189487625 -1.0
0 0 0 -0.2849702680829619 -1.0 -0.9585363562790535 0.0
0 0 0 -0.2922185355990202 0.0 -0.956351571051339 -1.0
0 0 0 -0.2676438637860946 -1.0 -0.9635179096299405 0.0
0 0 0 -0.27472112789737807 0.0 -0.9615239476408232 -1.0
0 0 0 -0.2490410398106185 -1.0 -0.9684929325968498 0.0
0 0 0 -0.25589256031628255 0.0 -0.9667052278615119 -1.0
0 0 0 -0.22903933372554727 -1.0 -0.9734171683335759 0.0
0 0 0 -0.2356000256215042 0.0 -0.9718501056887048 -1.0
0 0 0 -0.20750420835506328 -1.0 -0.9782341251024412 0.0
0 0 0 -0.21369687880543223 0.0 -0.9769000173962616 -1.0
0 0 0 -0.18428853505018536 -1.0 -0.9828721869343219 0.0
0 0 0 -0.19002190656586093 0.0 -0.9817798505902815 -1.0
0 0 0 -0.1592324388246205 -1.0 -0.9872411207126471 0.0
0 0 0 -0.1643989873053573 0.0 -0.9863939238321437 -1.0
0 0 0 -0.13216372009101796 -1.0 -0.9912279006826346 0.0
0 0 0 -0.13663739713703102 0.0 -0.9906211292434749 -1.0
0 0 0 -0.1028991510855053 -1.0 -0.9946917938265514 0.0
0 0 0 -0.10653312363426524 0.0 -0.994309153919809 -1.0
0 0 0 -0.07124704998790964 -1.0 -0.997458699830735 0.0
0 0 0 -0.07387168551531177 0.0 -0.997267754456709 -1.0
0 0 0 -0.037011660509880265 -1.0 -0.9993148337667671 0.0
0 0 0 -0.0384331221012044 0.0 -0.9992611746313144 -1.0
0 0 0 0.0 -1.0 -1.0 0.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.9946917938265514 0.0 0.1028991510855053 -1.0
0 0 0 0.994309153919809 1.0 0.10653312363426524 0.0
0 0 1 0.997458699830735 0.0 0.07124704998790964 1.0
0 0 0 0.997267754456709 1.0 0.07387168551531177 0.0
0 0 0 0.9993148337667671 0.0 0.037011660509880265 1.0
0 0 0 0.9992611746313144 1.0 0.0384331221012044 0.0
0 0 0 1.0 0.0 0.0 1.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 0.3328201177351375 1.0 0.9429903335828895 0.0
0 0 0 0.3417430630867044 0.0 0.939793423488437 1.0
0 0 0 0.31622776601683794 1.0 0.9486832980505138 0.0
0 0 0 0.3250797685110479 0.0 0.9456865993048666 1.0
0 0 0 0.2982749931359468 1.0 0.9544799780350298 0.0
0 0 0 0.3070027799227584 0.0 0.9517086177605509 1.0
0 0 0 0.27881019486395536 1.0 0.9603462267536241 0.0
0 0 0 0.28734788556634544 0.0 0.9578262852211514 1.0
0 0 0 0.25766265056033233 1.0 0.9662349396012463 0.0
0 0 0 0.2659289981258135 0.0 0.9639926182060738 1.0
0 0 0 0.2346405331038968 1.0 0.9720822085732868 0.0
0 0 0 0.24253562503633294 0.0 0.9701425001453318 1.0
0 0 0 0.20952908873087348 1.0 0.9778024140774095 0.0
0 0 0 0.2169304578186562 0.0 0.9761870601839528 1.0
0 0 0 0.18208926018230745 1.0 0.9832820049844602 0.0
0 0 0 0.18884739365012448 0.0 0.9820064469806473 1.0
0 0 0 0.1520571842539411 1.0 0.9883716976506172 0.0
0 0 0 0.15799050110667287 0.0 0.9874406319167054 1.0
0 0 0 0.11914522061843064 1.0 0.992876838486922 0.0
0 0 0 0.12403473458920845 0.0 0.9922778767136676 1.0
0 0 0 0.08304547985373997 1.0 0.9965457582448797 0.0
0 0 0 0.086629616364842 0.0 0.996240588195683 1.0
0 0 0 0.04343722427630693 1.0 0.9990561583550595 0.0
0 0 0 0.04540766091864998 0.0 0.9989685402102995 1.0
0 0 0 0.0 1.0 1.0 0.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 -0.9970544855015816 0.0 0.07669649888473705 1.0
0 0 0 -0.9968981486534686 -1.0 0.07870248542001068 0.0
0 0 0 -0.9986178293325098 0.0 0.052558833122763673 1.0
0 0 0 -0.9985422732775082 -1.0 0.053975258015000444 0.0
0 0 0 -0.9996349698728536 0.0 0.027017161347914962 1.0
0 0 0 -0.9996144206527183 -1.0 0.02776706724035329 0.0
0 0 0 -1.0 0.0 0.0 1.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 0.99970269064305 -1.0 -0.024382992454708534 0.0
0 0 0 1.0 0.0 0.0 -1.0
0 0 1 1.0 1.0 0.0 0.0
0 0 1 1.0 1.0 0.0 0.0
0 0 1 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 1 0 -0.845488903030971 1.0 -0.5339929913879817 0.0
0 0 1 -0.8555000790182329 0.0 -0.5178026794057725 -1.0
1 0 0 -0.849285325289044 -1.0 -0.5279341211256219 0.0
0 0 0 -0.8595358880206613 0.0 -0.51107539287715 -1.0
0 0 0 -0.853281833651959 -1.0 -0.5214500094539749 0.0
0 0 0 -0.8637789008984335 0.0 -0.5038710255240861 -1.0
0 0 0 -0.8574929257125442 -1.0 -0.5144957554275265 0.0
0 0 0 -0.8682431421244593 0.0 -0.49613893835683387 -1.0
0 0 0 -0.8619342151577696 -1.0 -0.5070201265633938 0.0
0 0 0 -0.8729434821372646 0.0 -0.48782135766494195 -1.0
0 0 0 -0.866622456874169 -1.0 -0.49896444486694574 0.0
0 0 0 -0.8778955729143844 0.0 -0.47885213068057325 -1.0
0 0 0 -0.8715755371245493 -1.0 -0.49026123963255896 0.0
0 0 0 -0.8831157194574105 0.0 -0.46915522596174936 -1.0
0 0 0 -0.8768124086713189 -1.0 -0.4808326112068523 0.0
0 0 0 -0.8886206570548639 0.0 -0.45864291977025234 -1.0
0 0 0 -0.8823529411764706 -1.0 -0.47058823529411764 0.0
0 0 0 -0.8944271909999159 0.0 -0.4472135954999579 -1.0
0 0 0 -0.8882176431559488 -1.0 -0.45942291887376663 0.0
0 0 0 -0.9005516363645785 0.0 -0.43474906583117584 -1.0
0 0 0 -0.894427190999916 -1.0 -0.447213595499958 0.0
0 0 0 -0.9070089677484316 0.0 -0.42111130645462896 -1.0
0 0 0 -0.9010016697590998 -1.0 -0.43381561877289987 0.0
0 0 0 -0.9138115486202572 0.0 -0.40613846605344767 -1.0
0 0 0 -0.9079593845004517 -1.0 -0.41905817746174695 0.0
0 0 0 -0.9209672510685588 0.0 -0.3896399908366979 -1.0
0 0 0 -0.9153150324227656 -1.0 -0.4027386142660168 0.0
0 0 0 -0.9284766908852593 0.0 -0.3713906763541037 -1.0
0 0 0 -0.9230769230769231 -1.0 -0.38461538461538464 0.0
0 0 0 -0.9363291775690445 0.0 -0.3511234415883917 -1.0
0 0 0 -0.9312427797057534 -1.0 -0.3643993485805122 0.0
0 0 0 -0.944496796706159 0.0 -0.3285206249412727 -1.0
0 0 0 -0.939793423488437 -1.0 -0.3417430630867044 0.0
0 0 0 -0.952925780013262 0.0 -0.303203657276947 -1.0
0 0 0 -0.9486832980505139 -1.0 -0.31622776601683794 0.0
0 0 0 -0.9615239476408232 0.0 -0.274721127897378 -1.0
0 0 0 -0.9578262852211514 -1.0 -0.28734788556634544 0.0
0 0 0 -0.9701425001453319 0.0 -0.24253562503633297 -1.0
0 0 0 -0.9670745372626465 -1.0 -0.2544932992796438 0.0
0 0 0 -0.9785497849867489 0.0 -0.20601048104984188 -1.0
0 0 0 -0.9761870601839527 -1.0 -0.21693045781865616 0.0
0 0 0 -0.9863939238321437 0.0 -0.1643989873053573 -1.0
0 0 0 -0.9847835588179368 -1.0 -0.17378533390904766 0.0
0 0 0 -0.9931506043228763 0.0 -0.11684124756739721 -1.0
0 0 0 -0.9922778767136677 -1.0 -0.12403473458920847 0.0
0 0 0 -0.9980525784828885 0.0 -0.06237828615518053 -1.0
0 0 0 -0.997785157856609 -1.0 -0.06651901052377393 0.0
0 0 0 -1.0 0.0 0.0 -1.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -0.5547001962252291 -1.0 0.8320502943378437 0.0
0 0 0 -0.6246950475544243 0.0 0.7808688094430304 1.0
0 0 0 -0.5144957554275266 -1.0 0.8574929257125442 0.0
0 0 0 -0.6 0.0 0.8 1.0
0 0 0 -0.4472135954999579 -1.0 0.8944271909999159 0.0
0 0 0 -0.5547001962252291 0.0 0.8320502943378437 1.0
0 0 0 -0.31622776601683794 -1.0 0.9486832980505138 0.0
0 0 0 -0.4472135954999579 0.0 0.8944271909999159 1.0
0 0 0 0.0 -1.0 1.0 0.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.9931506043228763 0.0 -0.11684124756739721 1.0
0 0 0 0.9927337820337082 1.0 -0.12033136751923736 0.0
1 1 0 0.9958932064677039 0.0 -0.09053574604251853 -1.0
0 0 0 0.9956342260592882 1.0 -0.09334070869305827 0.0
1 1 0 0.9980525784828885 0.0 -0.06237828615518053 -1.0
0 0 0 0.9979253089684582 1.0 -0.06438227799796505 0.0
1 0 0 0.9994801143396995 0.0 -0.03224129401095805 -1.0
0 0 0 0.9994449069791543 1.0 -0.03331483023263848 0.0
0 0 0 1.0 0.0 0.0 -1.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
